,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000037568,0.3016772174606413,0.0,0.0,0.29281550431713976,0.3104871101397938,Vash2
ENSMUSG00000020218,0.30129504705566656,0.0,0.0,0.2924311204053015,0.3101072057695971,Wif1
ENSMUSG00000023089,0.3004707339424881,0.0,0.0,0.29160204267417716,0.3092877707429435,Ndufa5
ENSMUSG00000041324,0.2990947032350698,0.0,0.0,0.2902180880492986,0.30791985388214765,Inhba
ENSMUSG00000039824,0.29902624049917825,0.0,0.0,0.29014923203816173,0.30785179388798795,Myl6b
ENSMUSG00000051456,0.29648700945704615,0.0,0.0,0.2875954796355389,0.30532743643049604,Hspb3
ENSMUSG00000031097,0.29593041296060596,0.0,0.0,0.28703571696754937,0.3047740836029834,Tnni2
ENSMUSG00000061462,0.29444342368318405,0.0,0.0,0.28554029881686893,0.3032957307481176,Obscn
ENSMUSG00000052374,0.2941348911159215,0.0,0.0,0.28523002278969223,0.3029889847973659,Actn2
ENSMUSG00000039405,0.29387445158253106,0.0,0.0,0.2849681130138209,0.302730051960655,Prss23
ENSMUSG00000038132,0.292644873052533,0.0,0.0,0.2837316111837995,0.3015075691419129,Rbm24
ENSMUSG00000038530,0.29086761721100024,0.0,0.0,0.2819444006601269,0.2997405180749112,Rgs4
ENSMUSG00000001508,0.2905056861707541,0.0,0.0,0.2815804499781633,0.29938065773456496,Sgca
