,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000032594,0.6628821324316884,0.0,0.0,0.6561355706086135,0.6695227412030881,Ip6k1
ENSMUSG00000051853,0.6627860944277504,0.0,0.0,0.6560380081978252,0.6694282188989173,Arf3
ENSMUSG00000042694,0.662549554554951,0.0,0.0,0.6557977147002058,0.6691954112501456,Obfc1
ENSMUSG00000040250,0.6623960498953771,0.0,0.0,0.655641774824334,0.669044327952568,Asun
ENSMUSG00000026788,0.6622457536484063,0.0,0.0,0.655489094817931,0.6688964019261683,Zbtb43
ENSMUSG00000040520,0.6622133866970566,0.0,0.0,0.6554562145858869,0.6688645453432099,Manea
ENSMUSG00000035890,0.6621582090424306,0.0,0.0,0.6554001619735568,0.6688102376842665,Rnf126
ENSMUSG00000045409,0.6620544293481776,0.0,0.0,0.655294736835773,0.6687080941101772,Trim39
ENSMUSG00000025280,0.6619257945842661,0.0,0.0,0.655164062912755,0.6685814869660042,Polr3a
ENSMUSG00000027387,0.6618505163694621,0.0,0.0,0.6550875915514593,0.6685073951534418,Zc3h8
ENSMUSG00000001280,0.6616735507949296,0.0,0.0,0.6549078216493543,0.6683332180772301,Sp1
ENSMUSG00000040356,0.6615828623251313,0.0,0.0,0.6548156963596378,0.6682439583291686,Skiv2l
ENSMUSG00000027599,0.6614114219840554,0.0,0.0,0.6546415403583082,0.6680752183647192,Armc1
ENSMUSG00000027709,0.661155073825656,0.0,0.0,0.6543811329180663,0.6678229066971809,Mccc1
ENSMUSG00000048330,0.6609147869140679,0.0,0.0,0.6541370425139078,0.6675864019826176,Ric3
ENSMUSG00000034453,0.6608670634970417,0.0,0.0,0.6540885638527225,0.6675394295880104,Polr3b
ENSMUSG00000031987,0.6606992266489303,0.0,0.0,0.6539180713546235,0.6673742335630436,Egln1
ENSMUSG00000050248,0.660612883958067,0.0,0.0,0.653830362748356,0.6672892491724051,Evc2
ENSMUSG00000068921,0.6605904660450658,0.0,0.0,0.6538075902205192,0.667267183898421,Dap3
ENSMUSG00000020038,0.6605043580806436,0.0,0.0,0.6537201202827224,0.6671824303234682,Cry1
ENSMUSG00000056214,0.6597941766581773,0.0,0.0,0.6529987128033666,0.6664834127285073,Pard6g
ENSMUSG00000056076,0.6593991405269871,0.0,0.0,0.6525974375513954,0.6660945813496474,Eif3b
ENSMUSG00000063904,0.659193799717362,0.0,0.0,0.6523888551375824,0.6658924643489417,Dpp3
ENSMUSG00000040274,0.6590109373171711,0.0,0.0,0.652203106855454,0.6657124720234735,Cdk6
ENSMUSG00000054874,0.6589954879476542,0.0,0.0,0.6521874137058721,0.6656972651002556,Pcnx3
ENSMUSG00000036955,0.6589504875043626,0.0,0.0,0.6521417032208378,0.665652970815288,Kif1bp
ENSMUSG00000049882,0.6583413650881771,0.0,0.0,0.651522974606731,0.6650534022558912,Vcpkmt
ENSMUSG00000069895,0.6581307605749853,0.0,0.0,0.6513090508540169,0.6648460989824744,Atxn1l
ENSMUSG00000024858,0.6580337155861782,0.0,0.0,0.6512104767493468,0.6647505748321894,Grk2
ENSMUSG00000038102,0.6577629414064432,0.0,0.0,0.6509354372597469,0.6644840429230001,Trappc11
ENSMUSG00000061894,0.65766885561632,0.0,0.0,0.6508398698238165,0.6643914307925375,Zscan20
ENSMUSG00000006705,0.6575661089380053,0.0,0.0,0.6507355053568198,0.6642902931929855,Pknox1
ENSMUSG00000052296,0.657451765938457,0.0,0.0,0.6506193622831654,0.6641777405885563,Ppp6r1
ENSMUSG00000040667,0.6566259385041071,0.0,0.0,0.6497805435382717,0.663364834996,Nup88
ENSMUSG00000018547,0.6564329207233373,0.0,0.0,0.6495844917473191,0.6631748350992116,Pip4k2b
ENSMUSG00000038025,0.6564111311706764,0.0,0.0,0.64956235974599,0.6631533861773794,Phf2
ENSMUSG00000078429,0.6563013590233072,0.0,0.0,0.6494508625756277,0.663045329903137,Ctdsp2
ENSMUSG00000024099,0.6562171729537448,0.0,0.0,0.6493653537570758,0.6629624595745472,Ndufv2
ENSMUSG00000037458,0.6561546831376647,0.0,0.0,0.6493018822000741,0.662900946302608,Azin1
ENSMUSG00000024050,0.6561321883256758,0.0,0.0,0.6492790340086282,0.6628788030004346,Wiz
ENSMUSG00000002221,0.6557726017929276,0.0,0.0,0.6489138002751834,0.6625248338586802,Paxip1
ENSMUSG00000040669,0.6555599518590027,0.0,0.0,0.6486978122239502,0.6623155044816588,Phc1
ENSMUSG00000061032,0.6555078739726335,0.0,0.0,0.6486449170024535,0.662264239637612,Rrp1
ENSMUSG00000020284,0.6553068554370637,0.0,0.0,0.6484407442081901,0.6620663588192067,1810043G02Rik
ENSMUSG00000053950,0.6551969418967336,0.0,0.0,0.64832910639019,0.6619581605310754,Adnp2
ENSMUSG00000020409,0.6551670710412325,0.0,0.0,0.6482987669842304,0.6619287557755492,Slu7
ENSMUSG00000025147,0.6551123091011679,0.0,0.0,0.6482431461119522,0.6618748482778485,Mob2
ENSMUSG00000028688,0.6549735670005771,0.0,0.0,0.648102228191987,0.6617382706364175,Toe1
ENSMUSG00000032534,0.6542016991331691,0.0,0.0,0.6473182641175514,0.6609784361690872,Cep63
ENSMUSG00000097119,0.6541842491298592,0.0,0.0,0.6473005408175762,0.660961258050245,B230354K17Rik
ENSMUSG00000041817,0.6541271360037766,0.0,0.0,0.647242533255063,0.6609050347409123,Fam169a
ENSMUSG00000046691,0.6539283783196729,0.0,0.0,0.647040663491018,0.6607093730883902,Chtf8
ENSMUSG00000057894,0.6532813818186791,0.0,0.0,0.6463835432275516,0.6600724484152161,Zfp329
ENSMUSG00000039633,0.6531322831991361,0.0,0.0,0.6462321130645985,0.659925669437225,Lonrf1
ENSMUSG00000046351,0.652715309722785,0.0,0.0,0.6458086220117952,0.6595151803840973,Zfp322a
ENSMUSG00000046572,0.6526950200683275,0.0,0.0,0.6457880153247918,0.6594952061539255,Zfp518b
ENSMUSG00000016619,0.6526346380908261,0.0,0.0,0.6457266899184996,0.6594357628217556,Nup50
ENSMUSG00000058093,0.6525360352624243,0.0,0.0,0.6456265466771683,0.6593386926037196,Zfp729b
ENSMUSG00000047648,0.6522719978329664,0.0,0.0,0.6453583855192899,0.6590787580625136,Fbxo30
ENSMUSG00000021978,0.651873638265648,0.0,0.0,0.6449538076093712,0.6586865855429492,Extl3
ENSMUSG00000034748,0.6518311748006721,0.0,0.0,0.6449106815238271,0.6586447813730809,Sirt6
ENSMUSG00000037172,0.6512899491093171,0.0,0.0,0.6443610141441266,0.658111955160912,E330009J07Rik
ENSMUSG00000023050,0.6512862608495052,0.0,0.0,0.6443572683817845,0.6581083241171101,Map3k12
ENSMUSG00000031617,0.6511080796718335,0.0,0.0,0.6441763096319073,0.6579329066877897,Tmem184c
ENSMUSG00000026683,0.6508666139298169,0.0,0.0,0.643931081046382,0.6576951851120462,Nuf2
ENSMUSG00000020526,0.6508116549311272,0.0,0.0,0.6438752658018463,0.6576410781172263,Znhit3
ENSMUSG00000105704,0.6507545648823928,0.0,0.0,0.6438172863842747,0.65758487303443,Gm43055
ENSMUSG00000024826,0.6504006097794974,0.0,0.0,0.6434578190224021,0.6572364029737591,Dpf2
ENSMUSG00000066798,0.6503745519944497,0.0,0.0,0.6434313555519261,0.6572107488759821,Zbtb6
ENSMUSG00000024926,0.6503245640916635,0.0,0.0,0.643380589449718,0.6571615353415707,Kat5
ENSMUSG00000020955,0.6502512676342627,0.0,0.0,0.6433061520414549,0.6570893742226562,Ap4s1
ENSMUSG00000021287,0.6501003913271532,0.0,0.0,0.6431529275695905,0.656940834546378,Xrcc3
ENSMUSG00000048668,0.6499742775465459,0.0,0.0,0.6430248514429108,0.6568166734903462,Rhno1
ENSMUSG00000018199,0.6498544638703769,0.0,0.0,0.6429031738111488,0.6566987146453039,Trove2
ENSMUSG00000022013,0.6497139868037718,0.0,0.0,0.6427605117729575,0.6565604118725136,Dnajc15
ENSMUSG00000000776,0.6495986092373159,0.0,0.0,0.6426433399917193,0.6564468197673069,Polr3d
ENSMUSG00000066640,0.6494932301648824,0.0,0.0,0.6425363224734741,0.6563430711586496,Fbxl18
ENSMUSG00000036046,0.6489808002242708,0.0,0.0,0.6420159290824432,0.6558385660298209,5031439G07Rik
ENSMUSG00000037885,0.6484249674602611,0.0,0.0,0.6414514656194128,0.6552913223831097,Stk35
ENSMUSG00000046962,0.6480906535495152,0.0,0.0,0.6411119642823263,0.6549621710538308,Zbtb21
ENSMUSG00000001143,0.6480717414760679,0.0,0.0,0.6410927588387998,0.6549435509486968,Lman2l
ENSMUSG00000032498,0.6479858473968684,0.0,0.0,0.6410055324534126,0.6548589828141922,Mlh1
ENSMUSG00000068479,0.6479169696895449,0.0,0.0,0.6409355865117266,0.6547911682459152,Mfap1a
ENSMUSG00000034111,0.6478237627884796,0.0,0.0,0.6408409342359017,0.6546993998328825,Tmed8
ENSMUSG00000030105,0.6475087774028018,0.0,0.0,0.6405210658910674,0.6543892742044478,Arl8b
ENSMUSG00000021982,0.6474334819175778,0.0,0.0,0.6404446035209902,0.6543151400740681,Cdadc1
ENSMUSG00000040675,0.6473879037599828,0.0,0.0,0.6403983190874094,0.6542702648480633,Mthfd1l
ENSMUSG00000060475,0.6473300207144187,0.0,0.0,0.6403395391633397,0.6542132744370277,Wtap
ENSMUSG00000047539,0.6472486902798591,0.0,0.0,0.6402569486791412,0.6541331980952396,Fbxo28
ENSMUSG00000018537,0.6469088187126327,0.0,0.0,0.6399118132425503,0.6537985655834827,Pcgf2
ENSMUSG00000020142,0.6467273266447889,0.0,0.0,0.639727511414571,0.6536198700774708,Slc1a4
ENSMUSG00000026047,0.6467190023234448,0.0,0.0,0.6397190582399798,0.6536116740048941,Kdelc1
ENSMUSG00000000751,0.6467079414168629,0.0,0.0,0.639707826122814,0.653600783505815,Rpa1
ENSMUSG00000090641,0.6466274798000803,0.0,0.0,0.6396261191392933,0.6535215614178983,Zfp712
ENSMUSG00000033326,0.646494964217457,0.0,0.0,0.6394915528552467,0.6533910869376741,Kdm4a
ENSMUSG00000002731,0.6464099988822716,0.0,0.0,0.639405272892672,0.6533074300854672,Prkra
ENSMUSG00000022828,0.6462704132626057,0.0,0.0,0.6392635279154476,0.6531699937463215,Gtf2e1
ENSMUSG00000035529,0.6461535109539619,0.0,0.0,0.6391448175212311,0.653054891100353,Prdm4
ENSMUSG00000023027,0.6460226424044647,0.0,0.0,0.6390119252715724,0.6529260368397632,Atf1
ENSMUSG00000022685,0.645881379258746,0.0,0.0,0.6388684781574164,0.6527869475249553,Parn
ENSMUSG00000017667,0.6458501585609253,0.0,0.0,0.6388367748445186,0.652756207204683,Zfp334
ENSMUSG00000026275,0.6453962219251141,0.0,0.0,0.638375823866622,0.6523092524998079,Ppp1r7
ENSMUSG00000041406,0.6453398293098691,0.0,0.0,0.6383185602102497,0.6522537269151387,BC055324
ENSMUSG00000038212,0.6453078471979953,0.0,0.0,0.6382860841367601,0.652222236491925,Mfsd14b
ENSMUSG00000020918,0.6453031404444814,0.0,0.0,0.6382813046898574,0.6522176020973882,Kat2a
ENSMUSG00000034867,0.6450759161496242,0.0,0.0,0.6380505716764547,0.6519938704060256,Ankrd27
ENSMUSG00000005813,0.6450256754493501,0.0,0.0,0.6379995553470774,0.6519444017794094,Metap1
ENSMUSG00000022360,0.6450001613988343,0.0,0.0,0.6379736474275756,0.6519192797933622,Atad2
ENSMUSG00000038816,0.6449744258565503,0.0,0.0,0.637947514613177,0.6518939397037373,Ctnnal1
ENSMUSG00000063801,0.6449456181021852,0.0,0.0,0.6379182621810469,0.6518655745913492,Ap3s2
ENSMUSG00000014039,0.6448912585884164,0.0,0.0,0.637863063626666,0.651812050279205,Prdm15
ENSMUSG00000030101,0.6447034621715175,0.0,0.0,0.6376723691224524,0.6516271387121116,Sumf1
ENSMUSG00000111080,0.6445438578505924,0.0,0.0,0.6375103024540287,0.6514699855189746,RP23-128C4.4
ENSMUSG00000021578,0.644386632411776,0.0,0.0,0.637350651977302,0.6513151740930496,Ccdc127
ENSMUSG00000036197,0.6443541898709353,0.0,0.0,0.6373177091193885,0.6512832295977262,Gxylt1
ENSMUSG00000033031,0.6441163660505002,0.0,0.0,0.6370762184517357,0.6510490560080279,C330027C09Rik
ENSMUSG00000020483,0.6440943212354409,0.0,0.0,0.6370538338123354,0.65102734948022,Dynll2
ENSMUSG00000029173,0.644058619341604,0.0,0.0,0.6370175815932978,0.6509921954233812,Sepsecs
ENSMUSG00000022472,0.6439299346676949,0.0,0.0,0.6368869135738506,0.6508654851381315,Desi1
ENSMUSG00000020107,0.6435933693209771,0.0,0.0,0.636545162845127,0.650534081833598,Anapc16
ENSMUSG00000026608,0.6435926674631419,0.0,0.0,0.6365444501768276,0.6505333907376855,Kctd3
ENSMUSG00000029416,0.6435736843871036,0.0,0.0,0.636525174715851,0.6505146987338956,Slc15a4
ENSMUSG00000031990,0.6433516007147302,0.0,0.0,0.6362996710759072,0.6502960197013559,Jam3
ENSMUSG00000001802,0.6430886218776352,0.0,0.0,0.6360326440664279,0.650037070956608,Lrp3
ENSMUSG00000021265,0.6429023542300574,0.0,0.0,0.6358435101247253,0.6498536568431149,Slc25a29
ENSMUSG00000021556,0.6427211878691703,0.0,0.0,0.6356595567817679,0.6496752650903217,Golm1
ENSMUSG00000029512,0.6426711056723031,0.0,0.0,0.6356087042843285,0.6496259497796933,Ulk1
ENSMUSG00000022771,0.642399562432754,0.0,0.0,0.6353329855794465,0.6493585635411314,Ppil2
ENSMUSG00000071533,0.6423173048735312,0.0,0.0,0.6352494635179594,0.6492775649068323,Pcnp
ENSMUSG00000035378,0.6422658098915315,0.0,0.0,0.6351971770147857,0.6492268579582567,Shq1
ENSMUSG00000024477,0.6422331501920736,0.0,0.0,0.6351640153418618,0.6491946980217367,Pggt1b
ENSMUSG00000109865,0.642211651400033,0.0,0.0,0.6351421861316372,0.6491735281934028,Hspa14
ENSMUSG00000005882,0.6420737305760678,0.0,0.0,0.6350021458502964,0.6490377175080074,Uqcc1
ENSMUSG00000039117,0.6420184018718114,0.0,0.0,0.6349459670292034,0.648983235188102,Taf4
ENSMUSG00000038644,0.6418886569323916,0.0,0.0,0.6348142288725511,0.6488554747264805,Pold1
ENSMUSG00000004880,0.6418063386764515,0.0,0.0,0.6347306462089397,0.6487744153429564,Lbr
ENSMUSG00000001517,0.6417749220746649,0.0,0.0,0.6346987470920836,0.6487434791456812,Foxm1
ENSMUSG00000009621,0.641400891528764,0.0,0.0,0.6343189738126818,0.6483751662892555,Vav2
ENSMUSG00000030816,0.6411865578652006,0.0,0.0,0.6341013508859673,0.6481641076068599,Rnf40
ENSMUSG00000027478,0.6411039910005777,0.0,0.0,0.634017517211671,0.648082802063567,Dnmt3b
ENSMUSG00000057691,0.6409670412848277,0.0,0.0,0.63387846666646,0.6479479440905104,Zfp746
ENSMUSG00000038384,0.640701505959226,0.0,0.0,0.6336088592941825,0.6476864632516075,Setd1b
ENSMUSG00000018572,0.6406501338907652,0.0,0.0,0.6335566996218489,0.6476358753986834,Phf23
ENSMUSG00000022721,0.6405729008995259,0.0,0.0,0.6334782826648568,0.6475598212846004,Trmt2a
ENSMUSG00000025050,0.6405717677469808,0.0,0.0,0.6334771321424028,0.6475587054273536,Pcgf6
ENSMUSG00000001521,0.6405670771713092,0.0,0.0,0.6334723696660022,0.6475540864435828,Tulp3
ENSMUSG00000039781,0.6405063165872265,0.0,0.0,0.6334106777458265,0.6474942531972844,Cep131
ENSMUSG00000016940,0.6404788258936427,0.0,0.0,0.6333827657054968,0.6474671820427697,Kctd2
ENSMUSG00000021067,0.640364815526875,0.0,0.0,0.6332670081118295,0.6473549114148777,Sav1
ENSMUSG00000037262,0.6401823938682127,0.0,0.0,0.6330817914729843,0.647175272784846,Kin
ENSMUSG00000011158,0.640162326466211,0.0,0.0,0.6330614166571795,0.6471555114841349,Brf1
ENSMUSG00000030509,0.6401542230244883,0.0,0.0,0.6330531890811083,0.6471475316468787,Asb7
ENSMUSG00000022100,0.6398929891495665,0.0,0.0,0.6327879542973045,0.6468902816373382,Xpo7
ENSMUSG00000002808,0.6398031485123704,0.0,0.0,0.6326967380974954,0.6468018107186098,Epdr1
ENSMUSG00000024454,0.6397581169214901,0.0,0.0,0.6326510170957951,0.6467574656125624,Hdac3
ENSMUSG00000024327,0.6397161724258431,0.0,0.0,0.6326084304957553,0.6467161604979056,Slc39a7
ENSMUSG00000059486,0.6396227390491739,0.0,0.0,0.6325135669552545,0.6466241512254792,Kbtbd2
ENSMUSG00000001910,0.6395910718594326,0.0,0.0,0.6324814150913047,0.6465929666583494,Nacc1
ENSMUSG00000031711,0.6395387240033745,0.0,0.0,0.632428266092025,0.6465414165565001,Zfp330
ENSMUSG00000031935,0.6394012760682277,0.0,0.0,0.632288714941803,0.6464060629522861,Med17
ENSMUSG00000039748,0.639209499170503,0.0,0.0,0.6320940042637045,0.6462172074736935,Exo1
ENSMUSG00000031585,0.6389965310638894,0.0,0.0,0.6318777792490426,0.6460074825951069,Gtf2e2
ENSMUSG00000024982,0.6389747301527123,0.0,0.0,0.631855645000403,0.645986013623807,Zdhhc6
ENSMUSG00000109336,0.6389163938456579,0.0,0.0,0.6317964167842236,0.6459285654886822,Samd4b
ENSMUSG00000022351,0.6388229853058465,0.0,0.0,0.6317015802858609,0.6458365789311425,Sqle
ENSMUSG00000020462,0.6386028804614217,0.0,0.0,0.6314781114892815,0.6456198239942657,Cfap36
ENSMUSG00000044700,0.6381168188974015,0.0,0.0,0.6309846254407495,0.6451411560872592,Tmem201
ENSMUSG00000031513,0.6380462722525737,0.0,0.0,0.6309130016909332,0.6450716820945751,Leprotl1
ENSMUSG00000034152,0.6378916158976446,0.0,0.0,0.6307559844708073,0.6449193768620716,Exoc3
ENSMUSG00000024098,0.6378817092406696,0.0,0.0,0.6307459266063249,0.6449096207894112,Twsg1
ENSMUSG00000071477,0.6372517755435301,0.0,0.0,0.6301063830143868,0.6442892575800169,Zfp777
ENSMUSG00000038013,0.6372086938705991,0.0,0.0,0.6300626444671689,0.6442468301021018,Wipf2
ENSMUSG00000030268,0.6369721150566885,0.0,0.0,0.6298224593001757,0.644013842964376,Bcat1
ENSMUSG00000034118,0.6369553739058516,0.0,0.0,0.6298054630028818,0.643997355923718,Tpst1
ENSMUSG00000004934,0.6368410045221689,0.0,0.0,0.629689350735625,0.6438847223523075,Pias4
ENSMUSG00000049401,0.636342181947104,0.0,0.0,0.6291829303021478,0.6433934669607256,Ogfr
ENSMUSG00000024889,0.6362641112513393,0.0,0.0,0.6291036710160598,0.6433165800788725,Rce1
ENSMUSG00000028409,0.6360736938056528,0.0,0.0,0.6289103551770597,0.6431290494044691,Smu1
ENSMUSG00000030682,0.636011161136947,0.0,0.0,0.6288468708755871,0.6430674645604875,Cdipt
ENSMUSG00000042688,0.6360083487217781,0.0,0.0,0.6288440156628514,0.6430646947717181,Mapk6
ENSMUSG00000025001,0.6359683165255421,0.0,0.0,0.6288033743027576,0.6430252693038614,Hells
ENSMUSG00000036840,0.6355764424554461,0.0,0.0,0.6284055392116215,0.6426393325060271,Siah1a
ENSMUSG00000005936,0.6354753675250507,0.0,0.0,0.6283029273810923,0.6425397883774041,Kctd20
ENSMUSG00000028772,0.635333579359335,0.0,0.0,0.6281589836685985,0.6424001472223867,Zcchc17
ENSMUSG00000058638,0.6352782415790249,0.0,0.0,0.6281028047441596,0.6423456472606308,Zfp110
ENSMUSG00000048154,0.6352474067464036,0.0,0.0,0.628071501249037,0.6423152792389071,Kmt2d
ENSMUSG00000000384,0.6352028850935953,0.0,0.0,0.6280263029470019,0.6422714315636638,Tbrg4
ENSMUSG00000029617,0.635145417553206,0.0,0.0,0.6279679620747113,0.6422148339098397,Ccz1
ENSMUSG00000033323,0.6351338487172179,0.0,0.0,0.6279562174373424,0.642203440182083,Ctdp1
ENSMUSG00000020523,0.6350645679555077,0.0,0.0,0.6278858839455101,0.6421352080025653,Fam114a2
ENSMUSG00000038301,0.6350465197984175,0.0,0.0,0.6278675615635922,0.6421174329905924,Snx10
ENSMUSG00000066643,0.6350433039103319,0.0,0.0,0.6278642968139371,0.6421142657717266,Wdr35
ENSMUSG00000063317,0.6350110136480582,0.0,0.0,0.6278315159537876,0.6420824641765963,Usp31
ENSMUSG00000028089,0.6349907829639191,0.0,0.0,0.6278109779103728,0.6420625396426561,Chd1l
ENSMUSG00000027650,0.634848129463342,0.0,0.0,0.627666157397797,0.6419220446410825,Tti1
ENSMUSG00000021567,0.6345501671584146,0.0,0.0,0.6273636704289318,0.6416285892901699,Nkd2
ENSMUSG00000047417,0.6344749468503198,0.0,0.0,0.6272873082164547,0.6415545064308416,Rexo1
ENSMUSG00000030286,0.6344199354167913,0.0,0.0,0.627231461752907,0.6415003267726612,Emc3
ENSMUSG00000054770,0.6342975800234234,0.0,0.0,0.6271072493665628,0.6413798211450681,Kctd18
ENSMUSG00000053119,0.6341962644185044,0.0,0.0,0.6270043963671948,0.641280036962455,Chmp3
ENSMUSG00000024222,0.6341353726745071,0.0,0.0,0.6269425807535974,0.6412200655040953,Fkbp5
ENSMUSG00000028521,0.6340489905249233,0.0,0.0,0.626854888140956,0.6411349887401938,Slc35d1
ENSMUSG00000003458,0.6339832504996593,0.0,0.0,0.6267881509267542,0.6410702420452203,Ncstn
ENSMUSG00000032601,0.6336451829445473,0.0,0.0,0.6264449570027473,0.6407372810899589,Prkar2a
ENSMUSG00000035171,0.6336189393360413,0.0,0.0,0.6264183155597218,0.640711433786518,1110059E24Rik
ENSMUSG00000079555,0.6334502518151166,0.0,0.0,0.6262470712570335,0.6405452932342164,Haus3
ENSMUSG00000026135,0.6332845008722936,0.0,0.0,0.6260788087189021,0.6403820442744275,Zfp142
ENSMUSG00000031756,0.6330863822932045,0.0,0.0,0.6258776889637343,0.6401869154211193,Cenpn
ENSMUSG00000055240,0.6328019191070511,0.0,0.0,0.6255889182968597,0.6399067433494218,Zfp101
ENSMUSG00000053929,0.6327607198837847,0.0,0.0,0.6255470953786576,0.639866165458004,Cyhr1
ENSMUSG00000028224,0.6327425721316624,0.0,0.0,0.6255286729097252,0.6398482913823639,Nbn
ENSMUSG00000059475,0.6326916589276721,0.0,0.0,0.625476989035427,0.6397981459319624,Zfp426
ENSMUSG00000014470,0.6325689408906968,0.0,0.0,0.6253524136826424,0.6396772781920481,Rnf166
ENSMUSG00000034889,0.6325688326150364,0.0,0.0,0.6253523037684114,0.6396771715487727,Cactin
ENSMUSG00000090083,0.6322925549969189,0.0,0.0,0.6250718460843067,0.6394050582548632,Rnf8
ENSMUSG00000026889,0.6320230272482005,0.0,0.0,0.6247982421913305,0.6391395913727808,Rbm18
ENSMUSG00000039509,0.6317732061411782,0.0,0.0,0.6245446445536271,0.6388935327059894,Nup133
ENSMUSG00000051306,0.6317272153842806,0.0,0.0,0.6244979587233596,0.6388482344358363,Usp42
ENSMUSG00000095432,0.6315844914020553,0.0,0.0,0.6243530780357738,0.6387076591464013,Zfp748
ENSMUSG00000068134,0.6315441202696906,0.0,0.0,0.624312096944573,0.6386678957104179,Zfp120
ENSMUSG00000041716,0.6315201444173529,0.0,0.0,0.6242877588650318,0.6386442807424768,Gm20604
ENSMUSG00000023883,0.6315061164574597,0.0,0.0,0.6242735189772155,0.6386304639251357,Phf10
ENSMUSG00000026803,0.63133552634397,0.0,0.0,0.6241003520518796,0.6384624410898253,Ttf1
ENSMUSG00000021957,0.6308786703170616,0.0,0.0,0.6236365985862203,0.6380124571244046,Tkt
ENSMUSG00000033373,0.6308777240091553,0.0,0.0,0.6236356379966073,0.6380115250458739,Fntb
ENSMUSG00000049504,0.6307381982717406,0.0,0.0,0.6234940067719845,0.6378740970903978,Proser1
ENSMUSG00000030753,0.6306396673913435,0.0,0.0,0.6233939893160862,0.6377770473568168,Prkrir
ENSMUSG00000015341,0.630632775703313,0.0,0.0,0.6233869936592253,0.6377702592583023,Golga7
ENSMUSG00000029014,0.6305932827110244,0.0,0.0,0.6233469048932986,0.6377313598669692,Dnajc2
ENSMUSG00000062797,0.6304795490427294,0.0,0.0,0.6232314557025059,0.6376193354735827,Hikeshi
ENSMUSG00000021635,0.6304596984668043,0.0,0.0,0.6232113057391856,0.6375997831960561,Rad17
ENSMUSG00000031629,0.6302357013917714,0.0,0.0,0.6229839309958879,0.6373791515303276,Cenpu
ENSMUSG00000020451,0.6300952414452828,0.0,0.0,0.6228413536687256,0.637240801304988,Limk2
ENSMUSG00000000378,0.629757946389879,0.0,0.0,0.6224989759854735,0.6369085705709878,Ccm2
ENSMUSG00000000759,0.6296533169274039,0.0,0.0,0.6223927704483877,0.6368055115293454,Tubgcp3
ENSMUSG00000025200,0.6295441231813992,0.0,0.0,0.6222819321592891,0.6366979564385948,Cwf19l1
ENSMUSG00000062075,0.6293206074843274,0.0,0.0,0.6220550510493464,0.6364777941422387,Lmnb2
ENSMUSG00000034333,0.6290286405185225,0.0,0.0,0.6217586898570143,0.636190205793118,Zbed4
ENSMUSG00000000276,0.6288937498952067,0.0,0.0,0.6216217697757662,0.636057337446869,Dgke
ENSMUSG00000067430,0.6286984893329668,0.0,0.0,0.6214235722642847,0.6358650034739047,Zfp763
ENSMUSG00000059772,0.6281408097909558,0.0,0.0,0.6208575096912365,0.6353156775998146,Slx1b
ENSMUSG00000040620,0.6279272795683856,0.0,0.0,0.6206407716961588,0.6351053439953867,Dhx33
ENSMUSG00000027635,0.6276862256894788,0.0,0.0,0.6203960979067276,0.6348678974937163,Dsn1
ENSMUSG00000032042,0.6276301168674004,0.0,0.0,0.6203391467010267,0.6348126281469066,Srpr
ENSMUSG00000026927,0.6272975486875134,0.0,0.0,0.6200015871237072,0.6344850341954436,Sdccag3
ENSMUSG00000021951,0.626769050540365,0.0,0.0,0.6194651624924778,0.6339644354925285,Eef1akmt1
ENSMUSG00000026858,0.6264406631260352,0.0,0.0,0.6191318533166795,0.6336409531890698,Miga2
ENSMUSG00000035086,0.6263559244294588,0.0,0.0,0.6190458450121094,0.6335574798226462,Becn1
ENSMUSG00000028630,0.6255810783500932,0.0,0.0,0.6182593978377838,0.6327941960786008,Dyrk2
ENSMUSG00000039536,0.6252738953225577,0.0,0.0,0.6179476196847258,0.6324915929884631,Stau1
ENSMUSG00000024137,0.6251305713669996,0.0,0.0,0.6178021525462961,0.6323504051639118,E4f1
ENSMUSG00000026466,0.6250642051808559,0.0,0.0,0.6177347941288048,0.63228502795119,Tor1aip1
ENSMUSG00000026848,0.6250109542820877,0.0,0.0,0.6176807471612419,0.6322325705105278,Tor1b
ENSMUSG00000033557,0.6247333687416451,0.0,0.0,0.6173990130057474,0.6319591200252646,Fam20b
ENSMUSG00000054792,0.6245018565565669,0.0,0.0,0.6171640422273555,0.6317310551872644,Klhl18
ENSMUSG00000022361,0.6244174557503661,0.0,0.0,0.6170783808710913,0.6316479108454083,Zhx1
ENSMUSG00000031516,0.6243728660843573,0.0,0.0,0.6170331253159503,0.6316039849130833,Dctn6
ENSMUSG00000003721,0.6242669426073701,0.0,0.0,0.6169256202031415,0.63149963796013,Insig2
ENSMUSG00000033703,0.6242492055725548,0.0,0.0,0.6169076183479676,0.6314821648908684,Fuk
ENSMUSG00000040820,0.6240403757802679,0.0,0.0,0.6166956712288364,0.6312764423865067,Hlcs
ENSMUSG00000043207,0.6240193473366673,0.0,0.0,0.6166743289401296,0.6312557267797078,Zmpste24
ENSMUSG00000020528,0.6239742299668808,0.0,0.0,0.6166285382395056,0.6312112805789941,Prpsap2
ENSMUSG00000056367,0.6239200580519925,0.0,0.0,0.6165735579295738,0.6311579144664134,Actr3b
ENSMUSG00000033931,0.6236300546631597,0.0,0.0,0.616279228105347,0.6308722236863096,Rbm34
