,Extra-Embryonic endoderm_1_corr,Extra-Embryonic endoderm_1_pval,Extra-Embryonic endoderm_1_qval,Extra-Embryonic endoderm_1_ci_low,Extra-Embryonic endoderm_1_ci_high,gene_annotation
ENSMUSG00000035764,0.30953659286099944,0.0,0.0,0.29870095022258447,0.3202924391636337,Fbxo45
ENSMUSG00000020814,0.3094484949723823,0.0,0.0,0.2986122102797184,0.32020500122977014,Mxra7
ENSMUSG00000026827,0.3093410391835918,0.0,0.0,0.29850397161065334,0.32009835016062843,Gpd2
ENSMUSG00000091183,0.30924373356062634,0.0,0.0,0.2984059572980075,0.3200017730090635,Gm5141
ENSMUSG00000054814,0.309155898397034,0.0,0.0,0.29831748261563723,0.31991459522497573,Usp46
ENSMUSG00000046240,0.309039535436287,0.0,0.0,0.29820027271498095,0.3197991028720945,Hepacam
ENSMUSG00000050953,0.3090014227136382,0.0,0.0,0.29816188266253585,0.31976127523283765,Gja1
ENSMUSG00000020534,0.30897509694440584,0.0,0.0,0.2981353653525457,0.3197351463604869,Shmt1
ENSMUSG00000024228,0.30889736451222133,0.0,0.0,0.2980570674531782,0.31965799521271687,Nudt12
ENSMUSG00000006219,0.3088871085701243,0.0,0.0,0.29804673691477956,0.3196478159540701,Fblim1
ENSMUSG00000018593,0.3087905001489884,0.0,0.0,0.2979494259396745,0.3195519297500514,Sparc
ENSMUSG00000057716,0.30873775595884073,0.0,0.0,0.29789629827929315,0.31949957976748083,Tmem178b
ENSMUSG00000093865,0.30869244906379345,0.0,0.0,0.2978506620395872,0.3194546114415692,Lrit3
ENSMUSG00000026972,0.3085855952052676,0.0,0.0,0.2977430316357775,0.3193485558880487,Arrdc1
ENSMUSG00000020264,0.30851620768114296,0.0,0.0,0.2976731399952613,0.31927968661361966,Slc36a2
ENSMUSG00000037295,0.30848072268877863,0.0,0.0,0.2976373972411504,0.3192444666117988,Ldlrap1
ENSMUSG00000074783,0.30846361537215317,0.0,0.0,0.297620165668434,0.319227487036505,AU019990
ENSMUSG00000037361,0.3084521506386548,0.0,0.0,0.2976086176667436,0.31921610790697313,Sf3b6
ENSMUSG00000032357,0.30840026959767247,0.0,0.0,0.297556359854188,0.31916461420844694,Tinag
ENSMUSG00000068794,0.3083878665949463,0.0,0.0,0.29754386678774203,0.31915230379679155,Col28a1
ENSMUSG00000032012,0.3083867417514285,0.0,0.0,0.2975427337764187,0.3191511873502917,Nectin1
ENSMUSG00000027855,0.3083293550529522,0.0,0.0,0.29748493041749985,0.31909422900699463,Sycp1
ENSMUSG00000029385,0.3082922568291103,0.0,0.0,0.2974475628815226,0.3190574076563957,Ccng2
ENSMUSG00000011171,0.3082555537477509,0.0,0.0,0.297410593389235,0.31902097846725086,Vipr2
ENSMUSG00000015879,0.3082394507266978,0.0,0.0,0.2973943734939605,0.3190049956029649,Fam184b
ENSMUSG00000075600,0.30821656226642563,0.0,0.0,0.29737131892215585,0.3189822779201948,Zc3h3
ENSMUSG00000046798,0.3081650208896416,0.0,0.0,0.2973194035334409,0.3189311210634158,Cldn12
ENSMUSG00000093658,0.308154132749891,0.0,0.0,0.2973084363917013,0.3189203141456689,Gm20617
ENSMUSG00000015932,0.3081509635560388,0.0,0.0,0.2973052442034012,0.3189171685924526,Dstn
ENSMUSG00000045053,0.308113555391465,0.0,0.0,0.29726756463793924,0.31888003945656573,Kcng3
ENSMUSG00000034486,0.30808631358039607,0.0,0.0,0.29724012520540016,0.31885300082223583,Gbx2
ENSMUSG00000023961,0.3080819149207108,0.0,0.0,0.29723569463800414,0.31884863496729193,Enpp4
ENSMUSG00000055202,0.30800599580439136,0.0,0.0,0.2971592248808918,0.3187732819757622,Zfp811
ENSMUSG00000027353,0.30796454568809084,0.0,0.0,0.29711747418592505,0.3187321408933207,Mcm8
ENSMUSG00000005813,0.30788195079710273,0.0,0.0,0.2970342804754807,0.31865016167258775,Metap1
ENSMUSG00000066392,0.30785961697856723,0.0,0.0,0.2970117847632908,0.31862799430481237,Nrxn3
ENSMUSG00000050199,0.30785744933691933,0.0,0.0,0.297009601409457,0.31862584281766104,Lgr4
ENSMUSG00000034757,0.30784565680431575,0.0,0.0,0.29699772340047487,0.3186141381677636,Tmub2
ENSMUSG00000030350,0.3076950237306433,0.0,0.0,0.29684599878120804,0.31846462738358894,Prmt8
ENSMUSG00000070327,0.30767900121874536,0.0,0.0,0.2968298601962141,0.3184487242156519,Rnf213
ENSMUSG00000039126,0.30754670074970414,0.0,0.0,0.29669660152972765,0.318317408957278,Prune2
ENSMUSG00000000305,0.3075318150394727,0.0,0.0,0.29668160803491445,0.3183026340715816,Cdh4
ENSMUSG00000010205,0.3074980614545145,0.0,0.0,0.29664761006651746,0.3182691317636366,Raver1
ENSMUSG00000040254,0.3073920655423908,0.0,0.0,0.29654084689928484,0.31816392475831223,Sema3d
ENSMUSG00000098178,0.3073714197179209,0.0,0.0,0.2965200516608533,0.31814343256579564,Gm42418
ENSMUSG00000036459,0.3072990252861243,0.0,0.0,0.2964471333913984,0.3180715767637844,Wtip
ENSMUSG00000070883,0.3072792925145984,0.0,0.0,0.29642725785778384,0.31805199078676033,Ccdc173
ENSMUSG00000023800,0.3072524483805523,0.0,0.0,0.2964002195276593,0.3180253463347489,Tiam2
ENSMUSG00000055652,0.3072292020236529,0.0,0.0,0.29637680501580843,0.31800227288380944,Klhl25
ENSMUSG00000032633,0.30721975053791045,0.0,0.0,0.29636728516548655,0.317992891694389,Flcn
ENSMUSG00000055407,0.3072064069209528,0.0,0.0,0.2963538450350192,0.3179796473182571,Map6
ENSMUSG00000021824,0.3071683952494092,0.0,0.0,0.29631555845110075,0.317941918328847,Ap3m1
ENSMUSG00000030270,0.30700028354439013,0.0,0.0,0.29614623132756074,0.3177750564142483,Cpne9
ENSMUSG00000000686,0.30694845732396614,0.0,0.0,0.296094030550118,0.3177236153501575,Abhd15
ENSMUSG00000085931,0.30694406721126266,0.0,0.0,0.2960896087122929,0.3177192578604906,Gm12648
ENSMUSG00000097393,0.306924375990249,0.0,0.0,0.2960697751985192,0.31769971295983074,D030068K23Rik
ENSMUSG00000024277,0.30690732193543047,0.0,0.0,0.2960525979152025,0.3176827856218689,Mapre2
ENSMUSG00000038651,0.30688429675749324,0.0,0.0,0.29602940637400643,0.31765993151716787,Sycp2l
ENSMUSG00000058756,0.3068742023321211,0.0,0.0,0.2960192390176631,0.3176499120877469,Thra
ENSMUSG00000002205,0.3068623638668274,0.0,0.0,0.2960073150240602,0.3176381615725826,Vrk3
ENSMUSG00000022429,0.3068589358324637,0.0,0.0,0.2960038622241126,0.3176347590050969,Dmc1
ENSMUSG00000032420,0.3068280822616061,0.0,0.0,0.2959727857666526,0.31760413463302395,Nt5e
ENSMUSG00000043587,0.3067958933049235,0.0,0.0,0.29594036430101617,0.31757218477120996,Pxylp1
ENSMUSG00000038984,0.3066963257426218,0.0,0.0,0.2958400776954383,0.31747335662731746,Tspyl5
ENSMUSG00000009145,0.30660668001102037,0.0,0.0,0.29574978477740077,0.317384376431368,Dqx1
ENSMUSG00000053835,0.3065961088922188,0.0,0.0,0.295739137354482,0.31737388378072023,H2-T24
ENSMUSG00000035078,0.3065580191202285,0.0,0.0,0.2957007726664692,0.31733607672267816,Mtmr9
ENSMUSG00000021794,0.3065308579440016,0.0,0.0,0.2956734154736386,0.31730911712408943,Glud1
ENSMUSG00000023045,0.3065306738804522,0.0,0.0,0.2956732300818013,0.31730893442651475,Soat2
ENSMUSG00000066000,0.30651152273471016,0.0,0.0,0.29565394073698287,0.317289925401128,Zfp979
ENSMUSG00000018001,0.3064792224768602,0.0,0.0,0.29562140741309545,0.3172578648233669,Cyth3
ENSMUSG00000036395,0.30633268263652136,0.0,0.0,0.29547381051485466,0.3171124120544329,Glb1l2
ENSMUSG00000061603,0.30629398378454953,0.0,0.0,0.2954348325971479,0.3170740001961652,Akap6
ENSMUSG00000039232,0.30623885127255474,0.0,0.0,0.2953793025752045,0.3170192764900949,Stx11
ENSMUSG00000021120,0.3062041201435446,0.0,0.0,0.2953443210695666,0.3169848028545127,Pigh
ENSMUSG00000029121,0.3061778983500873,0.0,0.0,0.2953179102625526,0.31695877544817186,Crmp1
ENSMUSG00000028959,0.3061693503877643,0.0,0.0,0.2953093006878651,0.3169502908500016,Fastk
ENSMUSG00000064351,0.30613443251185696,0.0,0.0,0.295274131147733,0.31691563179465826,mt-Co1
ENSMUSG00000028033,0.3059802100536896,0.0,0.0,0.2951187975113841,0.3167625521298509,Kcnq5
ENSMUSG00000048834,0.3059094687150359,0.0,0.0,0.2950475466710016,0.31669233479887005,Vstm2a
ENSMUSG00000006676,0.305881113269565,0.0,0.0,0.2950189870344654,0.3166641893596573,Usp19
ENSMUSG00000023452,0.3058427202868857,0.0,0.0,0.2949803176101058,0.3166260806930399,Pisd
ENSMUSG00000025357,0.30582795654614464,0.0,0.0,0.2949654475752102,0.3166114262746945,Dgka
ENSMUSG00000074577,0.30578851138511604,0.0,0.0,0.2949257184475982,0.31657227317154,Fam65c
ENSMUSG00000029163,0.3057765108220464,0.0,0.0,0.29491363149966204,0.3165603614551449,Emilin1
ENSMUSG00000053198,0.30577150772795475,0.0,0.0,0.2949085923923192,0.31655539540066674,Prx
ENSMUSG00000064120,0.30572392432276724,0.0,0.0,0.29486066650266146,0.31650816424212463,Mocs1
ENSMUSG00000028341,0.3057234229404481,0.0,0.0,0.29486016151190336,0.3165076665711139,Nr4a3
ENSMUSG00000030616,0.3056006849335543,0.0,0.0,0.2947365403444934,0.3163858369110701,Sytl2
ENSMUSG00000039579,0.3055793210620451,0.0,0.0,0.2947150227865451,0.3163646311107573,Grin3a
ENSMUSG00000056025,0.3054702866046165,0.0,0.0,0.29460520413363933,0.3162564032309383,Clca3a1
ENSMUSG00000010025,0.3054419696248606,0.0,0.0,0.29457668354000205,0.3162282956788699,Aldh3a2
ENSMUSG00000043008,0.3053788078063976,0.0,0.0,0.29451306762479595,0.316165600926517,Klhl6
ENSMUSG00000110195,0.30524926657620083,0.0,0.0,0.2943825953697766,0.3160370173270824,Pde2a
ENSMUSG00000042707,0.305238440874381,0.0,0.0,0.2943716918809751,0.31602627163608726,Dnali1
ENSMUSG00000007476,0.30521467296147664,0.0,0.0,0.29434775319606854,0.3160026793778645,Lrrc8a
ENSMUSG00000070056,0.30520187053982323,0.0,0.0,0.29433485879490967,0.3159899715658601,Mfhas1
ENSMUSG00000048747,0.3051689718746206,0.0,0.0,0.29430172378609026,0.3159573160034048,E130114P18Rik
ENSMUSG00000038000,0.30511846815155663,0.0,0.0,0.2942508572957222,0.31590718542488744,Acd
ENSMUSG00000036693,0.3050891241147322,0.0,0.0,0.2942213025095057,0.3158780581675267,Nop14
ENSMUSG00000019872,0.30507208861095997,0.0,0.0,0.29420414466597955,0.3158611485044361,Smpdl3a
ENSMUSG00000035529,0.30507128890157553,0.0,0.0,0.29420333921368796,0.31586035470230905,Prdm4
ENSMUSG00000042064,0.3049121965719549,0.0,0.0,0.2940431047104517,0.3157024372483849,Myo3b
ENSMUSG00000030123,0.3048003909697949,0.0,0.0,0.29393049678643973,0.31559145695807567,Plxnd1
ENSMUSG00000021578,0.3047943356449157,0.0,0.0,0.2939243980169001,0.3155854463231677,Ccdc127
ENSMUSG00000048668,0.30477161908264183,0.0,0.0,0.29390151847979207,0.3155628974076838,Rhno1
ENSMUSG00000025239,0.3047362416007436,0.0,0.0,0.29386588721496226,0.3155277809850909,Limd1
ENSMUSG00000029828,0.3047159147351688,0.0,0.0,0.29384541454680924,0.31550760410318085,4921507P07Rik
ENSMUSG00000026274,0.30461553879207093,0.0,0.0,0.29374431876331364,0.31540796865023013,Pask
ENSMUSG00000024940,0.30459539358266896,0.0,0.0,0.2937240291129848,0.3153879720267424,Ltbp3
ENSMUSG00000004552,0.30449854631223944,0.0,0.0,0.2936264875854531,0.3152918389432238,Ctse
ENSMUSG00000019815,0.3044884558705764,0.0,0.0,0.29361632482270644,0.3152818228993966,Zc2hc1b
ENSMUSG00000020228,0.3043427248633775,0.0,0.0,0.2934695495937292,0.3151371661133429,Helb
ENSMUSG00000029413,0.30429752913387953,0.0,0.0,0.2934240301226409,0.31509230343142064,Naaa
ENSMUSG00000037490,0.3042907944037979,0.0,0.0,0.2934172471552262,0.31508561832547155,Slc2a12
ENSMUSG00000084756,0.30425816865195715,0.0,0.0,0.2933843877377654,0.3150532329578016,Gm13881
ENSMUSG00000035948,0.3042090860848725,0.0,0.0,0.2933349536897591,0.31500451198014934,Acss3
ENSMUSG00000032280,0.3042082845486276,0.0,0.0,0.2933341464141849,0.3150037163483197,Tle3
ENSMUSG00000014856,0.3041881037074181,0.0,0.0,0.293313821074961,0.314983684161723,Tmem208
ENSMUSG00000055403,0.30411046299063715,0.0,0.0,0.293235624530032,0.31490661526653346,4933427D06Rik
ENSMUSG00000045795,0.3040786835127039,0.0,0.0,0.293203617585497,0.31487506980245605,Whamm
ENSMUSG00000040997,0.30407864682421565,0.0,0.0,0.29320358063441926,0.31487503338411627,Abhd4
ENSMUSG00000027931,0.30396734537701914,0.0,0.0,0.2930914827219394,0.31476455133683173,Npr1
ENSMUSG00000024600,0.30394708176521873,0.0,0.0,0.2930710741373415,0.31474443687401493,Slc27a6
ENSMUSG00000026708,0.3039331400176937,0.0,0.0,0.2930570326515499,0.3147305977381754,Cenpl
ENSMUSG00000111422,0.30389987433434756,0.0,0.0,0.2930235290068324,0.31469757687272515,1700027J07Rik
ENSMUSG00000073434,0.3038912206709021,0.0,0.0,0.29301481344500463,0.31468898689139774,Wdr90
ENSMUSG00000034533,0.3038520151320834,0.0,0.0,0.29297532749737637,0.31465006984311544,Scn10a
ENSMUSG00000006344,0.3038378414563327,0.0,0.0,0.2929610524567247,0.31463600045418666,Ggt5
ENSMUSG00000053141,0.3038277550762371,0.0,0.0,0.29295089394551227,0.3146259882845914,Ptprt
ENSMUSG00000005994,0.30380648608239497,0.0,0.0,0.29292947285794724,0.31460487576940915,Tyrp1
ENSMUSG00000022568,0.30377564460165823,0.0,0.0,0.2928984108504137,0.31457426117434223,Scrib
ENSMUSG00000036687,0.30375834135190904,0.0,0.0,0.2928809838867548,0.31455708520629005,Tmem184a
ENSMUSG00000111291,0.30375013103527965,0.0,0.0,0.29287271487094224,0.3145489352817977,RP23-162P10.8
ENSMUSG00000043592,0.3036843316207223,0.0,0.0,0.29280644508605413,0.31448361980656847,Unc5cl
ENSMUSG00000109554,0.3036605225848015,0.0,0.0,0.2927824658758248,0.31445998585535256,RP24-274B19.1
ENSMUSG00000016346,0.3036137869591141,0.0,0.0,0.29273539624856526,0.31441359387088985,Kcnq2
ENSMUSG00000054619,0.3036061408176757,0.0,0.0,0.292727695468108,0.31440600394566515,Mettl7a1
ENSMUSG00000027864,0.30352342142193933,0.0,0.0,0.2926443850531139,0.3143238926339314,Ptgfrn
ENSMUSG00000028793,0.3034850251917304,0.0,0.0,0.2926057145429883,0.3142857786058649,Rnf19b
ENSMUSG00000034906,0.3034212772456528,0.0,0.0,0.29254151129794254,0.31422249911344574,Ncaph
ENSMUSG00000036892,0.30338291869966594,0.0,0.0,0.29250287883578696,0.31418442240011124,Prodh2
ENSMUSG00000005320,0.30321969404448246,0.0,0.0,0.29233848899983184,0.31402239662073994,Fgfr4
ENSMUSG00000042447,0.30313522940673665,0.0,0.0,0.2922534216629411,0.3139385521238976,Mios
ENSMUSG00000036353,0.3031212056765388,0.0,0.0,0.29223929788279907,0.3139246313398709,P2ry12
ENSMUSG00000013846,0.3029314686102572,0.0,0.0,0.2920482076359094,0.3137362866493421,St3gal1
ENSMUSG00000032783,0.3029055423481373,0.0,0.0,0.2920220965384661,0.31371055057974073,Troap
ENSMUSG00000016458,0.30275334992754266,0.0,0.0,0.29186881942416093,0.31355947430770115,Wt1
ENSMUSG00000038545,0.30270566828457585,0.0,0.0,0.2918207980633968,0.31351214223975227,Cul7
ENSMUSG00000040867,0.30267170307794916,0.0,0.0,0.2917865908980477,0.3134784260141893,Begain
ENSMUSG00000033981,0.30263052887581127,0.0,0.0,0.2917451234196372,0.31343755360193326,Gria2
ENSMUSG00000022577,0.30262188882519714,0.0,0.0,0.291736421832725,0.31342897687423593,Ly6h
ENSMUSG00000109838,0.3025767501930733,0.0,0.0,0.291690961742854,0.31338416903440575,Gm45341
ENSMUSG00000105331,0.30255517539771065,0.0,0.0,0.2916692333185327,0.3133627523299834,Gm29865
ENSMUSG00000038991,0.3025401040946687,0.0,0.0,0.291654054703011,0.31334779145652886,Txndc5
ENSMUSG00000020577,0.30253129977546056,0.0,0.0,0.29164518769678166,0.3133390516453411,Tspan13
ENSMUSG00000029049,0.3024548910655751,0.0,0.0,0.2915682350331282,0.31326320269453767,Morn1
ENSMUSG00000054728,0.3024396323640649,0.0,0.0,0.2915528677217695,0.31324805575953457,Phactr1
ENSMUSG00000001552,0.30241674071278807,0.0,0.0,0.29152981314064197,0.31322533177406686,Jup
ENSMUSG00000024485,0.302387563434919,0.0,0.0,0.2915004282137148,0.31319636818201435,Slc4a9
ENSMUSG00000053897,0.30233019482332907,0.0,0.0,0.29144265138070125,0.31313941966265774,Slc39a8
ENSMUSG00000020419,0.3022610641547795,0.0,0.0,0.2913730289002575,0.31307079511289776,Hormad2
ENSMUSG00000059883,0.3022489809112143,0.0,0.0,0.29136085970548814,0.3130588003214708,Irak4
ENSMUSG00000049100,0.3022425529690925,0.0,0.0,0.2913543860412047,0.31305241943196715,Pcdh10
ENSMUSG00000036960,0.3021824297431867,0.0,0.0,0.2912938352051229,0.31299273626158725,Clca2
ENSMUSG00000028125,0.3020991292142442,0.0,0.0,0.29120994236788766,0.3129100452870157,Abca4
ENSMUSG00000024410,0.3020631615506387,0.0,0.0,0.2911737190080304,0.31287434076731546,3110002H16Rik
ENSMUSG00000006386,0.3020625462439378,0.0,0.0,0.29117309932734936,0.31287372996200913,Tek
ENSMUSG00000020234,0.301922443497023,0.0,0.0,0.29103200088147724,0.31273465193087907,4930404N11Rik
ENSMUSG00000024749,0.30192128408019175,0.0,0.0,0.2910308332267403,0.3127335009921239,Tmc1
ENSMUSG00000046207,0.3019066937365245,0.0,0.0,0.29101613921831965,0.31271901733562313,Pik3r6
ENSMUSG00000017176,0.3018365411364183,0.0,0.0,0.29094548825399347,0.3126493776334951,Nt5c3b
ENSMUSG00000029769,0.3017975853573751,0.0,0.0,0.2909062557843067,0.31261070661679713,Ccdc136
ENSMUSG00000020866,0.30170737866279423,0.0,0.0,0.29081540852055804,0.31252115918536677,Cacna1g
ENSMUSG00000058297,0.3016556807115247,0.0,0.0,0.2907633435441178,0.31246983897478503,Spock2
ENSMUSG00000018983,0.3016065138074624,0.0,0.0,0.2907138276436841,0.31242103125927645,E2f2
ENSMUSG00000097414,0.30159726165525574,0.0,0.0,0.290704509824401,0.3124118466922348,B130046B21Rik
ENSMUSG00000018449,0.30158526192573604,0.0,0.0,0.2906924249299742,0.3123999346153842,Rpain
ENSMUSG00000022422,0.30153346432733386,0.0,0.0,0.29064025975169316,0.31234851533629665,Dscc1
ENSMUSG00000096972,0.3015130868251193,0.0,0.0,0.29061973765898225,0.31232828664991946,Gm26883
ENSMUSG00000026603,0.3014849400058254,0.0,0.0,0.29059139113774923,0.3123003453692511,Smyd2
ENSMUSG00000039206,0.3014725303008554,0.0,0.0,0.29057889339188314,0.3122880262786548,Daglb
ENSMUSG00000033760,0.30146502548645804,0.0,0.0,0.2905713353362359,0.3122805762618658,Rbm4b
ENSMUSG00000086859,0.3013906205505702,0.0,0.0,0.29049640262449383,0.31220671453359905,Snhg20
ENSMUSG00000020100,0.30128414296402783,0.0,0.0,0.29038916999387876,0.3121010140798073,Slc29a3
ENSMUSG00000040321,0.30123709546659183,0.0,0.0,0.29034178896471835,0.31205430987591715,Zfp770
ENSMUSG00000037813,0.3011905704260079,0.0,0.0,0.2902949341487759,0.3120081242652309,D630003M21Rik
ENSMUSG00000021701,0.3010334927382431,0.0,0.0,0.2901367434604773,0.31185219218186017,Plk2
ENSMUSG00000022208,0.3010293053871203,0.0,0.0,0.2901325264473186,0.3118480353620956,Jph4
ENSMUSG00000097805,0.3009992877744813,0.0,0.0,0.29010229621061306,0.31181823660564545,Gm17473
ENSMUSG00000057182,0.3009349277114685,0.0,0.0,0.29003748033859916,0.3117543457153455,Scn3a
ENSMUSG00000020284,0.30092432788019996,0.0,0.0,0.29002680544709647,0.31174382314546256,1810043G02Rik
ENSMUSG00000059901,0.3008560832815967,0.0,0.0,0.28995807765520887,0.3116760759131409,Adamts14
ENSMUSG00000008153,0.30084694690872266,0.0,0.0,0.28994887660246454,0.3116670061177556,Clstn3
ENSMUSG00000025358,0.3008350275640137,0.0,0.0,0.28993687287919406,0.31165517362731243,Cdk2
ENSMUSG00000055717,0.30080521278075706,0.0,0.0,0.28990684704829933,0.31162557608468544,Slain1
ENSMUSG00000035112,0.3007990568137922,0.0,0.0,0.28990064750823163,0.31161946496957005,Wnk4
ENSMUSG00000038930,0.30078006608959473,0.0,0.0,0.28988152236984566,0.3116006126045267,Rccd1
ENSMUSG00000020312,0.3007195639130473,0.0,0.0,0.28982059202380406,0.3115405511668998,Shc2
ENSMUSG00000023980,0.3006576375450414,0.0,0.0,0.2897582274988942,0.311479075823052,Taf8
ENSMUSG00000049504,0.3006424526382839,0.0,0.0,0.28974293516622224,0.31146400149767745,Proser1
ENSMUSG00000058706,0.30063949216797076,0.0,0.0,0.28973995375265327,0.3114610625858284,0610030E20Rik
ENSMUSG00000040356,0.3005844649559767,0.0,0.0,0.28968453730014604,0.31140643605024176,Skiv2l
ENSMUSG00000003348,0.30056576549395597,0.0,0.0,0.2896657055822384,0.31138787273063184,Mob3a
ENSMUSG00000079465,0.30053594070877876,0.0,0.0,0.28963566987244516,0.31135826506927017,Col4a3
ENSMUSG00000001034,0.3005342928073841,0.0,0.0,0.2896340103175113,0.31135662916395085,Mapk7
ENSMUSG00000040479,0.30052768837719046,0.0,0.0,0.2896273591831262,0.3113500728107731,Dgkz
ENSMUSG00000047642,0.30052141304224556,0.0,0.0,0.28962103947221024,0.3113438431562373,D930020B18Rik
ENSMUSG00000025786,0.30036376296909684,0.0,0.0,0.2894622748899287,0.31118734036918505,Zdhhc3
ENSMUSG00000001507,0.30032821524233694,0.0,0.0,0.28942647594095156,0.3111520512571204,Itga3
ENSMUSG00000009292,0.3003250034206045,0.0,0.0,0.289423241422196,0.3111488628003711,Trpm2
ENSMUSG00000042659,0.30028381690458184,0.0,0.0,0.289381763874942,0.3111079758815758,Arrdc4
ENSMUSG00000031860,0.3002572119444537,0.0,0.0,0.2893549709412085,0.3110815644288317,Pbx4
ENSMUSG00000039021,0.3000627276123615,0.0,0.0,0.28915911302627856,0.3108884941429697,Ttc16
ENSMUSG00000053626,0.29999238414599066,0.0,0.0,0.28908827297050316,0.31081866190607815,Tll1
ENSMUSG00000039059,0.2999761034790371,0.0,0.0,0.28907187738726803,0.310802499544145,Hrh3
ENSMUSG00000022867,0.2999585279098043,0.0,0.0,0.28905417776893044,0.3107850516824359,Usp25
ENSMUSG00000005510,0.29995835439414353,0.0,0.0,0.289054003028626,0.3107848794275375,Ndufs3
ENSMUSG00000046916,0.2999087634700782,0.0,0.0,0.2890040621301398,0.3107356488012838,Myct1
ENSMUSG00000033029,0.29990495034544196,0.0,0.0,0.28900022209787374,0.31073186337811143,1700088E04Rik
ENSMUSG00000024335,0.2999033934088325,0.0,0.0,0.288998654174713,0.3107303177521856,Brd2
ENSMUSG00000040428,0.299880181247304,0.0,0.0,0.2889752782230861,0.3107072742133511,Plekha4
ENSMUSG00000001444,0.2998520109942377,0.0,0.0,0.2889469092120075,0.3106793085835008,Tbx21
ENSMUSG00000022860,0.29985167776219673,0.0,0.0,0.2889465736289295,0.31067897777188014,Chodl
ENSMUSG00000043251,0.2998510024193728,0.0,0.0,0.28894589352139777,0.3106783073343791,Exoc3l
ENSMUSG00000036006,0.29977848836017407,0.0,0.0,0.28887286792193445,0.3106063199151861,Fam65b
ENSMUSG00000050248,0.29977592851674184,0.0,0.0,0.2888702900227646,0.3106037786605819,Evc2
ENSMUSG00000049134,0.29973681657186335,0.0,0.0,0.2888309022232538,0.31056495071586143,Nrap
ENSMUSG00000039683,0.2997068742657024,0.0,0.0,0.28880074876042366,0.3105352258027396,Sdk1
ENSMUSG00000016940,0.2996832901021173,0.0,0.0,0.2887769982937726,0.31051181285464297,Kctd2
ENSMUSG00000035916,0.2996774663487776,0.0,0.0,0.2887711334764667,0.3105060313783619,Ptprq
ENSMUSG00000038580,0.29966347838983454,0.0,0.0,0.2887570468901326,0.310492144960584,Sct
ENSMUSG00000022722,0.2996588755198884,0.0,0.0,0.28875241156694487,0.3104875755027062,Arl6
ENSMUSG00000027318,0.29961308811383336,0.0,0.0,0.2887063013575917,0.31044212043854463,Adam33
ENSMUSG00000061455,0.29951404723791686,0.0,0.0,0.28860656241207544,0.3103437982684507,Stx17
ENSMUSG00000052430,0.2994860713956682,0.0,0.0,0.28857838943063446,0.3103160253953698,Bmpr1b
ENSMUSG00000030291,0.2993832021758783,0.0,0.0,0.2884747954780224,0.31021390234909574,Med21
ENSMUSG00000035576,0.29933793773000694,0.0,0.0,0.28842921221660534,0.31016896615480666,L3mbtl1
ENSMUSG00000035681,0.2993309176309015,0.0,0.0,0.28842214267657107,0.3101619969601666,Kcnc2
ENSMUSG00000037106,0.29931771904648957,0.0,0.0,0.2884088511408121,0.3101488940787848,Fer1l6
ENSMUSG00000035914,0.2992916985341558,0.0,0.0,0.2883826473907109,0.3101230622293196,Cd276
ENSMUSG00000039384,0.2992228110733421,0.0,0.0,0.28831327489979663,0.3100546741628502,Dusp10
ENSMUSG00000041712,0.29913930948818135,0.0,0.0,0.28822918554141286,0.3099717777657138,Ubr7
ENSMUSG00000030682,0.2990169047068426,0.0,0.0,0.2881059194487882,0.3098502598304258,Cdipt
ENSMUSG00000013160,0.29898628593664417,0.0,0.0,0.28807508528363834,0.30981986284373464,Atp6v0d1
ENSMUSG00000034112,0.2989296948340547,0.0,0.0,0.2880180961371597,0.30976368159393636,Atp2c2
ENSMUSG00000028293,0.29891933084348005,0.0,0.0,0.2880076592579316,0.30975339265485313,Slc35a1
ENSMUSG00000029994,0.2988593440166267,0.0,0.0,0.28794725060212734,0.3096938401765464,Anxa4
ENSMUSG00000026344,0.2987738397565204,0.0,0.0,0.2878611452239147,0.3096089548829564,Lypd1
ENSMUSG00000041216,0.29876960411223213,0.0,0.0,0.2878568798064865,0.30960474989606607,Clvs1
ENSMUSG00000002944,0.29874282070964064,0.0,0.0,0.28782990814834813,0.3095781603406941,Cd36
ENSMUSG00000031574,0.2987154850513709,0.0,0.0,0.2878023803706801,0.30955102250916955,Star
ENSMUSG00000019789,0.29870920989622113,0.0,0.0,0.2877960611152768,0.309544792764502,Hey2
ENSMUSG00000001827,0.2986836848427851,0.0,0.0,0.2877703566878107,0.30951945241483775,Folr1
ENSMUSG00000074071,0.29867858004857273,0.0,0.0,0.28776521602220023,0.3095143845579665,Fam169b
ENSMUSG00000037872,0.29861624368187845,0.0,0.0,0.28770244166847364,0.30945249919596934,Ackr1
ENSMUSG00000026825,0.29858902570347806,0.0,0.0,0.28767503248085163,0.30942547811132676,Dnm1
ENSMUSG00000049588,0.29854121110516224,0.0,0.0,0.28762688202313724,0.30937800935951215,Ccdc69
ENSMUSG00000017299,0.2985292050640085,0.0,0.0,0.2876147916577911,0.30936609015045297,Dnttip1
ENSMUSG00000043090,0.29852860744199167,0.0,0.0,0.28761418983847875,0.3093654968505689,Zfp866
ENSMUSG00000041134,0.2985264021643717,0.0,0.0,0.28761196907254505,0.3093633075219245,Cyyr1
ENSMUSG00000027884,0.2984198989128154,0.0,0.0,0.28750471795701116,0.3092575743848316,Clcc1
